#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 124  48
# Band-Index    1
   1.97012     -3.442997
   1.99225     -3.441750
   1.99225     -3.441750
   2.01439     -3.442975
   2.03653     -3.445649
   2.05866     -3.449576
   2.08080     -3.454492
   2.10294     -3.460039
   2.12507     -3.465810
   2.14721     -3.471378
   2.16934     -3.476303
   2.19148     -3.480180
   2.21362     -3.482634
   2.23575     -3.483346
   2.25789     -3.482069
   2.28002     -3.478616
   2.30216     -3.472868
   2.32430     -3.464781
   2.34643     -3.454375
   2.36857     -3.441720
   2.39071     -3.426956
   2.41284     -3.410296
   2.43498     -3.392050
   2.45711     -3.418563
   2.47925     -3.506601
   2.50139     -3.595002
   2.52352     -3.672639
   2.54566     -3.735691
   2.56779     -3.784166
   2.58993     -3.825116
   2.61207     -3.850409
   2.63420     -3.863304
   2.65634     -3.867013
   2.65634     -3.867013
   2.70061     -3.855575
   2.74488     -3.825015
   2.78916     -3.776271
   2.83343     -3.714242
   2.87770     -3.620421
   2.92197     -3.526641
   2.96625     -3.564775
   3.01052     -3.610395
   3.05479     -3.645846
   3.09906     -3.669101
   3.14334     -3.678420
   3.18761     -3.671954
   3.23188     -3.647268
   3.27615     -3.600437
   3.32043     -3.525034
   3.36470     -3.413354
   3.40897     -3.264542
   3.45324     -3.089944
   3.49752     -2.904209
   3.54179     -2.718293
   3.58606     -2.545215
   3.63033     -2.523401
   3.67461     -2.594519
   3.71888     -2.660487
   3.76315     -2.684173
   3.80742     -2.546627
   3.85169     -2.412099
   3.89597     -2.288497
   3.94024     -2.190060
   3.98451     -2.148418
 
# Band-Index   20
   3.98451     -2.148407
   3.94024     -2.189999
   3.89597     -2.288416
   3.85169     -2.411560
   3.80742     -2.543807
   3.76315     -2.662738
   3.71888     -2.637504
   3.67461     -2.570259
   3.63033     -2.495056
   3.58606     -2.539497
   3.54179     -2.718204
   3.49752     -2.898757
   3.45324     -3.077812
   3.40897     -3.244939
   3.36470     -3.387603
   3.32043     -3.496966
   3.27615     -3.573205
   3.23188     -3.621840
   3.18761     -3.648178
   3.14334     -3.655916
   3.09906     -3.647571
   3.05479     -3.625159
   3.01052     -3.590764
   2.96625     -3.548234
   2.92197     -3.513486
   2.87770     -3.574439
   2.83343     -3.690689
   2.78916     -3.773171
   2.74488     -3.814703
   2.70061     -3.837777
   2.65634     -3.846501
   2.65634     -3.846501
   2.63420     -3.843680
   2.61207     -3.833883
   2.58993     -3.814566
   2.56779     -3.782699
   2.54566     -3.725781
   2.52352     -3.650643
   2.50139     -3.561322
   2.47925     -3.460975
   2.45711     -3.373886
   2.43498     -3.382055
   2.41284     -3.391575
   2.39071     -3.406901
   2.36857     -3.421941
   2.34643     -3.435426
   2.32430     -3.446901
   2.30216     -3.456175
   2.28002     -3.463172
   2.25789     -3.467910
   2.23575     -3.470487
   2.21362     -3.471079
   2.19148     -3.469922
   2.16934     -3.467326
   2.14721     -3.463655
   2.12507     -3.459307
   2.10294     -3.454717
   2.08080     -3.450307
   2.05866     -3.446487
   2.03653     -3.443620
   2.01439     -3.441979
   1.99225     -3.441716
   1.99225     -3.441716
   1.97012     -3.441957
   1.94798     -3.443598
   1.92585     -3.446465
   1.90371     -3.450286
   1.88157     -3.454697
   1.85944     -3.459288
   1.83730     -3.463637
   1.81517     -3.467309
   1.79303     -3.469906
   1.77089     -3.471064
   1.74876     -3.470473
   1.72662     -3.467897
   1.70448     -3.463160
   1.68235     -3.456164
   1.66021     -3.446891
   1.63808     -3.435416
   1.61594     -3.421932
   1.59380     -3.406893
   1.57167     -3.391567
   1.54953     -3.382047
   1.52739     -3.373891
   1.50526     -3.460979
   1.48312     -3.561328
   1.46099     -3.650651
   1.43885     -3.725791
   1.41671     -3.782686
   1.39458     -3.814552
   1.37244     -3.833868
   1.35031     -3.843665
   1.32817     -3.846487
   1.32817     -3.846487
   1.28390     -3.837757
   1.23962     -3.814678
   1.19535     -3.773165
   1.15108     -3.690676
   1.10681     -3.574424
   1.06254     -3.513490
   1.01826     -3.548232
   0.97399     -3.590765
   0.92972     -3.625162
   0.88545     -3.647576
   0.84117     -3.655922
   0.79690     -3.648185
   0.75263     -3.621846
   0.70836     -3.573207
   0.66408     -3.496958
   0.61981     -3.387581
   0.57554     -3.244901
   0.53127     -3.077760
   0.48700     -2.898696
   0.44272     -2.718166
   0.39845     -2.539457
   0.35418     -2.495059
   0.30991     -2.570262
   0.26563     -2.637507
   0.22136     -2.662768
   0.17709     -2.543849
   0.13282     -2.411598
   0.08854     -2.288433
   0.04427     -2.190003
   0.00000     -2.148407
 
# Band-Index   21
   0.00000     -1.776812
   0.04427     -1.768708
   0.08854     -1.783747
   0.13282     -1.829321
   0.17709     -1.898066
   0.22136     -1.988230
   0.26563     -2.099091
   0.30991     -2.229535
   0.35418     -2.377075
   0.39845     -2.444017
   0.44272     -2.372078
   0.48700     -2.305428
   0.53127     -2.252743
   0.57554     -2.222958
   0.61981     -2.224703
   0.66408     -2.263094
   0.70836     -2.337133
   0.75263     -2.440733
   0.79690     -2.566125
   0.84117     -2.706470
   0.88545     -2.856484
   0.92972     -3.012006
   0.97399     -3.169047
   1.01826     -3.321362
   1.06254     -3.435741
   1.10681     -3.445795
   1.15108     -3.385444
   1.19535     -3.326436
   1.23962     -3.276196
   1.28390     -3.242177
   1.32817     -3.230295
   1.32817     -3.230295
   1.35031     -3.233156
   1.37244     -3.241323
   1.39458     -3.253980
   1.41671     -3.270136
   1.43885     -3.288802
   1.46099     -3.309054
   1.48312     -3.330061
   1.50526     -3.351025
   1.52739     -3.349789
   1.54953     -3.265714
   1.57167     -3.160949
   1.59380     -3.044523
   1.61594     -2.923565
   1.63808     -2.800257
   1.66021     -2.675944
   1.68235     -2.551875
   1.70448     -2.429736
   1.72662     -2.314383
   1.74876     -2.235043
   1.77089     -2.215922
   1.79303     -2.215565
   1.81517     -2.216955
   1.83730     -2.219438
   1.85944     -2.222551
   1.88157     -2.225894
   1.90371     -2.229097
   1.92585     -2.231830
   1.94798     -2.233821
   1.97012     -2.234864
   1.99225     -2.234841
   1.99225     -2.234841
   2.01439     -2.234860
   2.03653     -2.233817
   2.05866     -2.231826
   2.08080     -2.229093
   2.10294     -2.225890
   2.12507     -2.222547
   2.14721     -2.219434
   2.16934     -2.216951
   2.19148     -2.215560
   2.21362     -2.215916
   2.23575     -2.235049
   2.25789     -2.314383
   2.28002     -2.429734
   2.30216     -2.551873
   2.32430     -2.675942
   2.34643     -2.800256
   2.36857     -2.923564
   2.39071     -3.044523
   2.41284     -3.160950
   2.43498     -3.265715
   2.45711     -3.349785
   2.47925     -3.351018
   2.50139     -3.330055
   2.52352     -3.309048
   2.54566     -3.288795
   2.56779     -3.270130
   2.58993     -3.253973
   2.61207     -3.241316
   2.63420     -3.233148
   2.65634     -3.230286
   2.65634     -3.230286
   2.70061     -3.242173
   2.74488     -3.276194
   2.78916     -3.326434
   2.83343     -3.385441
   2.87770     -3.445789
   2.92197     -3.435745
   2.96625     -3.321363
   3.01052     -3.169041
   3.05479     -3.011994
   3.09906     -2.856467
   3.14334     -2.706451
   3.18761     -2.566105
   3.23188     -2.440713
   3.27615     -2.337116
   3.32043     -2.263081
   3.36470     -2.224696
   3.40897     -2.222957
   3.45324     -2.252747
   3.49752     -2.305436
   3.54179     -2.372089
   3.58606     -2.444031
   3.63033     -2.377153
   3.67461     -2.229619
   3.71888     -2.099180
   3.76315     -1.988323
   3.80742     -1.898163
   3.85169     -1.829419
   3.89597     -1.783839
   3.94024     -1.768766
   3.98451     -1.776812
 
# Band-Index   22
   3.98451     -1.776770
   3.94024     -1.767251
   3.89597     -1.778376
   3.85169     -1.821203
   3.80742     -1.888270
   3.76315     -1.977773
   3.71888     -2.089026
   3.67461     -2.220956
   3.63033     -2.371453
   3.58606     -2.414329
   3.54179     -2.335169
   3.49752     -2.261134
   3.45324     -2.199725
   3.40897     -2.160278
   3.36470     -2.152981
   3.32043     -2.185166
   3.27615     -2.256964
   3.23188     -2.361530
   3.18761     -2.489618
   3.14334     -2.633343
   3.09906     -2.787014
   3.05479     -2.946584
   3.01052     -3.108779
   2.96625     -3.270032
   2.92197     -3.423383
   2.87770     -3.409727
   2.83343     -3.348711
   2.78916     -3.286406
   2.74488     -3.231764
   2.70061     -3.193772
   2.65634     -3.180260
   2.65634     -3.180260
   2.63420     -3.183527
   2.61207     -3.192810
   2.58993     -3.207073
   2.56779     -3.225068
   2.54566     -3.245548
   2.52352     -3.267313
   2.50139     -3.289075
   2.47925     -3.308729
   2.45711     -3.317335
   2.43498     -3.236030
   2.41284     -3.116154
   2.39071     -2.992807
   2.36857     -2.867108
   2.34643     -2.740012
   2.32430     -2.612403
   2.30216     -2.485293
   2.28002     -2.360444
   2.25789     -2.250497
   2.23575     -2.219919
   2.21362     -2.215590
   2.19148     -2.211739
   2.16934     -2.211924
   2.14721     -2.214052
   2.12507     -2.217280
   2.10294     -2.221062
   2.08080     -2.224947
   2.05866     -2.228552
   2.03653     -2.231556
   2.01439     -2.233708
   1.99225     -2.234822
   1.99225     -2.234822
   1.97012     -2.233704
   1.94798     -2.231552
   1.92585     -2.228548
   1.90371     -2.224943
   1.88157     -2.221057
   1.85944     -2.217276
   1.83730     -2.214047
   1.81517     -2.211919
   1.79303     -2.211733
   1.77089     -2.215583
   1.74876     -2.219923
   1.72662     -2.250497
   1.70448     -2.360441
   1.68235     -2.485290
   1.66021     -2.612400
   1.63808     -2.740010
   1.61594     -2.867107
   1.59380     -2.992806
   1.57167     -3.116155
   1.54953     -3.236032
   1.52739     -3.317331
   1.50526     -3.308724
   1.48312     -3.289070
   1.46099     -3.267308
   1.43885     -3.245543
   1.41671     -3.225063
   1.39458     -3.207068
   1.37244     -3.192804
   1.35031     -3.183520
   1.32817     -3.180253
   1.32817     -3.180253
   1.28390     -3.193761
   1.23962     -3.231753
   1.19535     -3.286396
   1.15108     -3.348702
   1.10681     -3.409721
   1.06254     -3.423375
   1.01826     -3.270024
   0.97399     -3.108775
   0.92972     -2.946583
   0.88545     -2.787015
   0.84117     -2.633346
   0.79690     -2.489622
   0.75263     -2.361534
   0.70836     -2.256968
   0.66408     -2.185168
   0.61981     -2.152983
   0.57554     -2.160280
   0.53127     -2.199727
   0.48700     -2.261137
   0.44272     -2.335172
   0.39845     -2.414332
   0.35418     -2.371410
   0.30991     -2.220910
   0.26563     -2.088977
   0.22136     -1.977720
   0.17709     -1.888214
   0.13282     -1.821144
   0.08854     -1.778319
   0.04427     -1.767227
   0.00000     -1.776770
 
# Band-Index   23
   0.00000     -1.691439
   0.04427     -1.677295
   0.08854     -1.621583
   0.13282     -1.545099
   0.17709     -1.469396
   0.22136     -1.401924
   0.26563     -1.345400
   0.30991     -1.300802
   0.35418     -1.268352
   0.39845     -1.247981
   0.44272     -1.239474
   0.48700     -1.242664
   0.53127     -1.257363
   0.57554     -1.283317
   0.61981     -1.319916
   0.66408     -1.366252
   0.70836     -1.421842
   0.75263     -1.486579
   0.79690     -1.560006
   0.84117     -1.641222
   0.88545     -1.729009
   0.92972     -1.821967
   0.97399     -1.918514
   1.01826     -2.016832
   1.06254     -2.114822
   1.10681     -2.210106
   1.15108     -2.304172
   1.19535     -2.388468
   1.23962     -2.457075
   1.28390     -2.502489
   1.32817     -2.518174
   1.32817     -2.518174
   1.35031     -2.514452
   1.37244     -2.503871
   1.39458     -2.487641
   1.41671     -2.467122
   1.43885     -2.443648
   1.46099     -2.418412
   1.48312     -2.392435
   1.50526     -2.366537
   1.52739     -2.341399
   1.54953     -2.317554
   1.57167     -2.295407
   1.59380     -2.276689
   1.61594     -2.260531
   1.63808     -2.246544
   1.66021     -2.234710
   1.68235     -2.224800
   1.70448     -2.215693
   1.72662     -2.195327
   1.74876     -2.147523
   1.77089     -2.047034
   1.79303     -1.936092
   1.81517     -1.826670
   1.83730     -1.721227
   1.85944     -1.620951
   1.88157     -1.526772
   1.90371     -1.439638
   1.92585     -1.360756
   1.94798     -1.292018
   1.97012     -1.237011
   1.99225     -1.202933
   1.99225     -1.202933
   2.01439     -1.237007
   2.03653     -1.292013
   2.05866     -1.360751
   2.08080     -1.439633
   2.10294     -1.526767
   2.12507     -1.620945
   2.14721     -1.721222
   2.16934     -1.826664
   2.19148     -1.936087
   2.21362     -2.047028
   2.23575     -2.147519
   2.25789     -2.195326
   2.28002     -2.215689
   2.30216     -2.224795
   2.32430     -2.234705
   2.34643     -2.246539
   2.36857     -2.260526
   2.39071     -2.276684
   2.41284     -2.295412
   2.43498     -2.317559
   2.45711     -2.341404
   2.47925     -2.366542
   2.50139     -2.392439
   2.52352     -2.418416
   2.54566     -2.443652
   2.56779     -2.467125
   2.58993     -2.487643
   2.61207     -2.503874
   2.63420     -2.514454
   2.65634     -2.518175
   2.65634     -2.518175
   2.70061     -2.502485
   2.74488     -2.457069
   2.78916     -2.388462
   2.83343     -2.304168
   2.87770     -2.210102
   2.92197     -2.114811
   2.96625     -2.016823
   3.01052     -1.918506
   3.05479     -1.821961
   3.09906     -1.729006
   3.14334     -1.641220
   3.18761     -1.560006
   3.23188     -1.486580
   3.27615     -1.421843
   3.32043     -1.366253
   3.36470     -1.319917
   3.40897     -1.283317
   3.45324     -1.257360
   3.49752     -1.242658
   3.54179     -1.239463
   3.58606     -1.247965
   3.63033     -1.268329
   3.67461     -1.300771
   3.71888     -1.345362
   3.76315     -1.401876
   3.80742     -1.469338
   3.85169     -1.545030
   3.89597     -1.621504
   3.94024     -1.677236
   3.98451     -1.691439
 
# Band-Index   24
   3.98451     -1.691416
   3.94024     -1.675783
   3.89597     -1.615870
   3.85169     -1.535583
   3.80742     -1.456056
   3.76315     -1.384662
   3.71888     -1.324273
   3.67461     -1.276056
   3.63033     -1.240390
   3.58606     -1.217288
   3.54179     -1.206536
   3.49752     -1.207897
   3.45324     -1.221113
   3.40897     -1.246058
   3.36470     -1.282681
   3.32043     -1.330688
   3.27615     -1.389287
   3.23188     -1.457485
   3.18761     -1.534346
   3.14334     -1.618901
   3.09906     -1.710003
   3.05479     -1.806334
   3.01052     -1.906393
   2.96625     -2.008445
   2.92197     -2.110492
   2.87770     -2.209919
   2.83343     -2.298932
   2.78916     -2.377624
   2.74488     -2.440477
   2.70061     -2.481185
   2.65634     -2.495012
   2.65634     -2.495012
   2.63420     -2.491756
   2.61207     -2.482473
   2.58993     -2.468165
   2.56779     -2.449963
   2.54566     -2.429006
   2.52352     -2.406342
   2.50139     -2.382903
   2.47925     -2.359453
   2.45711     -2.336644
   2.43498     -2.314996
   2.41284     -2.294908
   2.39071     -2.275262
   2.36857     -2.257310
   2.34643     -2.241642
   2.32430     -2.228215
   2.30216     -2.216770
   2.28002     -2.206383
   2.25789     -2.192847
   2.23575     -2.099777
   2.21362     -1.982312
   2.19148     -1.866305
   2.16934     -1.754096
   2.14721     -1.646792
   2.12507     -1.545376
   2.10294     -1.450973
   2.08080     -1.365150
   2.05866     -1.290585
   2.03653     -1.232488
   2.01439     -1.200292
   1.99225     -1.202926
   1.99225     -1.202926
   1.97012     -1.200288
   1.94798     -1.232483
   1.92585     -1.290580
   1.90371     -1.365146
   1.88157     -1.450968
   1.85944     -1.545371
   1.83730     -1.646787
   1.81517     -1.754091
   1.79303     -1.866300
   1.77089     -1.982308
   1.74876     -2.099773
   1.72662     -2.192846
   1.70448     -2.206379
   1.68235     -2.216766
   1.66021     -2.228211
   1.63808     -2.241637
   1.61594     -2.257305
   1.59380     -2.275258
   1.57167     -2.294914
   1.54953     -2.315001
   1.52739     -2.336649
   1.50526     -2.359458
   1.48312     -2.382907
   1.46099     -2.406347
   1.43885     -2.429010
   1.41671     -2.449967
   1.39458     -2.468168
   1.37244     -2.482475
   1.35031     -2.491757
   1.32817     -2.495013
   1.32817     -2.495013
   1.28390     -2.481192
   1.23962     -2.440487
   1.19535     -2.377636
   1.15108     -2.298944
   1.10681     -2.209930
   1.06254     -2.110493
   1.01826     -2.008444
   0.97399     -1.906389
   0.92972     -1.806328
   0.88545     -1.709995
   0.84117     -1.618891
   0.79690     -1.534335
   0.75263     -1.457472
   0.70836     -1.389272
   0.66408     -1.330673
   0.61981     -1.282666
   0.57554     -1.246043
   0.53127     -1.221100
   0.48700     -1.207885
   0.44272     -1.206527
   0.39845     -1.217283
   0.35418     -1.240388
   0.30991     -1.276060
   0.26563     -1.324282
   0.22136     -1.384677
   0.17709     -1.456077
   0.13282     -1.535611
   0.08854     -1.615901
   0.04427     -1.675790
   0.00000     -1.691416
 
# Band-Index   25
   0.00000     -0.366354
   0.04427     -0.368263
   0.08854     -0.374278
   0.13282     -0.385297
   0.17709     -0.402755
   0.22136     -0.428484
   0.26563     -0.464531
   0.30991     -0.512796
   0.35418     -0.574508
   0.39845     -0.649616
   0.44272     -0.736187
   0.48700     -0.829960
   0.53127     -0.924088
   0.57554     -1.009378
   0.61981     -1.075917
   0.66408     -1.116625
   0.70836     -1.130512
   0.75263     -1.122079
   0.79690     -1.097193
   0.84117     -1.059747
   0.88545     -1.011165
   0.92972     -0.951629
   0.97399     -0.881422
   1.01826     -0.801834
   1.06254     -0.715548
   1.10681     -0.626697
   1.15108     -0.540748
   1.19535     -0.464200
   1.23962     -0.403942
   1.28390     -0.365901
   1.32817     -0.353211
   1.32817     -0.353211
   1.35031     -0.356210
   1.37244     -0.364800
   1.39458     -0.378241
   1.41671     -0.395657
   1.43885     -0.416127
   1.46099     -0.438745
   1.48312     -0.462682
   1.50526     -0.487193
   1.52739     -0.511674
   1.54953     -0.535650
   1.57167     -0.558770
   1.59380     -0.580812
   1.61594     -0.601672
   1.63808     -0.621355
   1.66021     -0.639963
   1.68235     -0.657699
   1.70448     -0.674833
   1.72662     -0.691709
   1.74876     -0.708734
   1.77089     -0.726353
   1.79303     -0.745033
   1.81517     -0.765243
   1.83730     -0.787401
   1.85944     -0.811801
   1.88157     -0.838480
   1.90371     -0.866917
   1.92585     -0.895363
   1.94798     -0.919368
   1.97012     -0.930060
   1.99225     -0.918877
   1.99225     -0.918877
   2.01439     -0.930064
   2.03653     -0.919371
   2.05866     -0.895366
   2.08080     -0.866920
   2.10294     -0.838482
   2.12507     -0.811802
   2.14721     -0.787402
   2.16934     -0.765243
   2.19148     -0.745032
   2.21362     -0.726351
   2.23575     -0.708733
   2.25789     -0.691707
   2.28002     -0.674831
   2.30216     -0.657696
   2.32430     -0.639959
   2.34643     -0.621351
   2.36857     -0.601667
   2.39071     -0.580807
   2.41284     -0.558764
   2.43498     -0.535644
   2.45711     -0.511667
   2.47925     -0.487186
   2.50139     -0.462675
   2.52352     -0.438737
   2.54566     -0.416119
   2.56779     -0.395649
   2.58993     -0.378233
   2.61207     -0.364792
   2.63420     -0.356202
   2.65634     -0.353203
   2.65634     -0.353203
   2.70061     -0.365895
   2.74488     -0.403939
   2.78916     -0.464200
   2.83343     -0.540751
   2.87770     -0.626702
   2.92197     -0.715554
   2.96625     -0.801841
   3.01052     -0.881429
   3.05479     -0.951635
   3.09906     -1.011168
   3.14334     -1.059748
   3.18761     -1.097190
   3.23188     -1.122072
   3.27615     -1.130500
   3.32043     -1.116610
   3.36470     -1.075901
   3.40897     -1.009362
   3.45324     -0.924075
   3.49752     -0.829951
   3.54179     -0.736184
   3.58606     -0.649621
   3.63033     -0.574519
   3.67461     -0.512814
   3.71888     -0.464555
   3.76315     -0.428513
   3.80742     -0.402788
   3.85169     -0.385330
   3.89597     -0.374292
   3.94024     -0.368262
   3.98451     -0.366354
 
# Band-Index   26
   3.98451     -0.366299
   3.94024     -0.368210
   3.89597     -0.374223
   3.85169     -0.385180
   3.80742     -0.402411
   3.76315     -0.427620
   3.71888     -0.462647
   3.67461     -0.509112
   3.63033     -0.567919
   3.58606     -0.638669
   3.54179     -0.719087
   3.49752     -0.804638
   3.45324     -0.888384
   3.40897     -0.961481
   3.36470     -1.015066
   3.32043     -1.043761
   3.27615     -1.048177
   3.23188     -1.033119
   3.18761     -1.003600
   3.14334     -0.962553
   3.09906     -0.910774
   3.05479     -0.848065
   3.01052     -0.774437
   2.96625     -0.690946
   2.92197     -0.600072
   2.87770     -0.505829
   2.83343     -0.413732
   2.78916     -0.330653
   2.74488     -0.264310
   2.70061     -0.221860
   2.65634     -0.207567
   2.65634     -0.207567
   2.63420     -0.210958
   2.61207     -0.220668
   2.58993     -0.235834
   2.56779     -0.255429
   2.54566     -0.278375
   2.52352     -0.303625
   2.50139     -0.330233
   2.47925     -0.357366
   2.45711     -0.384360
   2.43498     -0.410703
   2.41284     -0.436026
   2.39071     -0.460106
   2.36857     -0.482846
   2.34643     -0.504269
   2.32430     -0.524500
   2.30216     -0.543772
   2.28002     -0.562388
   2.25789     -0.580729
   2.23575     -0.599247
   2.21362     -0.618433
   2.19148     -0.638819
   2.16934     -0.660952
   2.14721     -0.685366
   2.12507     -0.712545
   2.10294     -0.742868
   2.08080     -0.776500
   2.05866     -0.813187
   2.03653     -0.851802
   2.01439     -0.889313
   1.99225     -0.918862
   1.99225     -0.918862
   1.97012     -0.889317
   1.94798     -0.851805
   1.92585     -0.813190
   1.90371     -0.776502
   1.88157     -0.742870
   1.85944     -0.712546
   1.83730     -0.685366
   1.81517     -0.660952
   1.79303     -0.638819
   1.77089     -0.618432
   1.74876     -0.599245
   1.72662     -0.580727
   1.70448     -0.562385
   1.68235     -0.543768
   1.66021     -0.524496
   1.63808     -0.504265
   1.61594     -0.482841
   1.59380     -0.460101
   1.57167     -0.436021
   1.54953     -0.410697
   1.52739     -0.384353
   1.50526     -0.357359
   1.48312     -0.330226
   1.46099     -0.303617
   1.43885     -0.278368
   1.41671     -0.255421
   1.39458     -0.235826
   1.37244     -0.220660
   1.35031     -0.210950
   1.32817     -0.207559
   1.32817     -0.207559
   1.28390     -0.221850
   1.23962     -0.264297
   1.19535     -0.330639
   1.15108     -0.413717
   1.10681     -0.505813
   1.06254     -0.600056
   1.01826     -0.690930
   0.97399     -0.774423
   0.92972     -0.848053
   0.88545     -0.910765
   0.84117     -0.962549
   0.79690     -1.003600
   0.75263     -1.033126
   0.70836     -1.048192
   0.66408     -1.043784
   0.61981     -1.015098
   0.57554     -0.961519
   0.53127     -0.888427
   0.48700     -0.804684
   0.44272     -0.719134
   0.39845     -0.638715
   0.35418     -0.567964
   0.30991     -0.509156
   0.26563     -0.462691
   0.22136     -0.427663
   0.17709     -0.402452
   0.13282     -0.385218
   0.08854     -0.374239
   0.04427     -0.368210
   0.00000     -0.366299
 
# Band-Index   27
   0.00000      2.511574
   0.04427      2.510223
   0.08854      2.493994
   0.13282      2.456625
   0.17709      2.407053
   0.22136      2.353935
   0.26563      2.278086
   0.30991      2.172369
   0.35418      2.070832
   0.39845      1.979524
   0.44272      1.890845
   0.48700      1.809201
   0.53127      1.736974
   0.57554      1.676711
   0.61981      1.632605
   0.66408      1.609357
   0.70836      1.610794
   0.75263      1.638606
   0.79690      1.691236
   0.84117      1.762777
   0.88545      1.841588
   0.92972      1.909064
   0.97399      1.943578
   1.01826      1.919290
   1.06254      1.863753
   1.10681      1.788932
   1.15108      1.705668
   1.19535      1.625120
   1.23962      1.558198
   1.28390      1.513289
   1.32817      1.496314
   1.32817      1.496314
   1.35031      1.500489
   1.37244      1.512679
   1.39458      1.530980
   1.41671      1.553975
   1.43885      1.581713
   1.46099      1.613227
   1.48312      1.647559
   1.50526      1.683801
   1.52739      1.721104
   1.54953      1.758689
   1.57167      1.795862
   1.59380      1.831993
   1.61594      1.866529
   1.63808      1.898978
   1.66021      1.928921
   1.68235      1.956002
   1.70448      1.979946
   1.72662      2.000557
   1.74876      2.017739
   1.77089      2.031509
   1.79303      2.042013
   1.81517      2.049534
   1.83730      2.054485
   1.85944      2.057398
   1.88157      2.058880
   1.90371      2.059574
   1.92585      2.060099
   1.94798      2.061009
   1.97012      2.062745
   1.99225      2.065599
   1.99225      2.065599
   2.01439      2.062767
   2.03653      2.061030
   2.05866      2.060118
   2.08080      2.059591
   2.10294      2.058895
   2.12507      2.057411
   2.14721      2.054495
   2.16934      2.049541
   2.19148      2.042018
   2.21362      2.031511
   2.23575      2.017738
   2.25789      2.000554
   2.28002      1.979940
   2.30216      1.955994
   2.32430      1.928912
   2.34643      1.898967
   2.36857      1.866516
   2.39071      1.831980
   2.41284      1.795847
   2.43498      1.758674
   2.45711      1.721088
   2.47925      1.683784
   2.50139      1.647542
   2.52352      1.613209
   2.54566      1.581694
   2.56779      1.553956
   2.58993      1.530962
   2.61207      1.512697
   2.63420      1.500507
   2.65634      1.496331
   2.65634      1.496331
   2.70061      1.513312
   2.74488      1.558190
   2.78916      1.625117
   2.83343      1.705667
   2.87770      1.788932
   2.92197      1.863752
   2.96625      1.919286
   3.01052      1.943599
   3.05479      1.909078
   3.09906      1.841597
   3.14334      1.762780
   3.18761      1.691234
   3.23188      1.638599
   3.27615      1.610783
   3.32043      1.609342
   3.36470      1.632590
   3.40897      1.676697
   3.45324      1.736966
   3.49752      1.809202
   3.54179      1.890859
   3.58606      1.979499
   3.63033      2.070817
   3.67461      2.172362
   3.71888      2.278085
   3.76315      2.353872
   3.80742      2.406994
   3.85169      2.456573
   3.89597      2.493956
   3.94024      2.510209
   3.98451      2.511574
 
# Band-Index   28
   3.98451      2.511594
   3.94024      2.511881
   3.89597      2.503370
   3.85169      2.473588
   3.80742      2.427647
   3.76315      2.367555
   3.71888      2.298667
   3.67461      2.189269
   3.63033      2.080978
   3.58606      1.981343
   3.54179      1.899609
   3.49752      1.830349
   3.45324      1.771087
   3.40897      1.723055
   3.36470      1.689610
   3.32043      1.675034
   3.27615      1.682773
   3.23188      1.713846
   3.18761      1.765461
   3.14334      1.829685
   3.09906      1.892517
   3.05479      1.935825
   3.01052      1.945545
   2.96625      1.933821
   2.92197      1.884992
   2.87770      1.810014
   2.83343      1.722508
   2.78916      1.635669
   2.74488      1.562214
   2.70061      1.514230
   2.65634      1.499090
   2.65634      1.499090
   2.63420      1.502800
   2.61207      1.513637
   2.58993      1.532158
   2.56779      1.557933
   2.54566      1.588948
   2.52352      1.624101
   2.50139      1.662319
   2.47925      1.702605
   2.45711      1.744043
   2.43498      1.785805
   2.41284      1.827158
   2.39071      1.867434
   2.36857      1.906035
   2.34643      1.942407
   2.32430      1.976041
   2.30216      2.006449
   2.28002      2.033181
   2.25789      2.055820
   2.23575      2.074018
   2.21362      2.087552
   2.19148      2.096392
   2.16934      2.100771
   2.14721      2.101222
   2.12507      2.098531
   2.10294      2.093640
   2.08080      2.087521
   2.05866      2.081049
   2.03653      2.074936
   2.01439      2.069689
   1.99225      2.065623
   1.99225      2.065623
   1.97012      2.069713
   1.94798      2.074959
   1.92585      2.081071
   1.90371      2.087543
   1.88157      2.093660
   1.85944      2.098548
   1.83730      2.101236
   1.81517      2.100783
   1.79303      2.096399
   1.77089      2.087557
   1.74876      2.074019
   1.72662      2.055818
   1.70448      2.033176
   1.68235      2.006442
   1.66021      1.976032
   1.63808      1.942397
   1.61594      1.906023
   1.59380      1.867421
   1.57167      1.827144
   1.54953      1.785790
   1.52739      1.744027
   1.50526      1.702589
   1.48312      1.662303
   1.46099      1.624084
   1.43885      1.588931
   1.41671      1.557915
   1.39458      1.532140
   1.37244      1.513656
   1.35031      1.502819
   1.32817      1.499109
   1.32817      1.499109
   1.28390      1.514243
   1.23962      1.562186
   1.19535      1.635638
   1.15108      1.722474
   1.10681      1.809981
   1.06254      1.884961
   1.01826      1.933794
   0.97399      1.945554
   0.92972      1.935838
   0.88545      1.892533
   0.84117      1.829703
   0.79690      1.765482
   0.75263      1.713870
   0.70836      1.682803
   0.66408      1.675068
   0.61981      1.689649
   0.57554      1.723096
   0.53127      1.771128
   0.48700      1.830387
   0.44272      1.899641
   0.39845      1.981314
   0.35418      2.080937
   0.30991      2.189218
   0.26563      2.298675
